code_point	symbol	block	block_name	name	tab_completion	latex_code
1509	"""ᔉ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics moose-cree sk		
150A	"""ᔊ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi skw		
150B	"""ᔋ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi s-w		
150C	"""ᔌ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi spwa		
150D	"""ᔍ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi stwa		
150E	"""ᔎ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi skwa		
150F	"""ᔏ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi scwa		
1510	"""ᔐ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics she		
1511	"""ᔑ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics shi		
1512	"""ᔒ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics shii		
1513	"""ᔓ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sho		
1514	"""ᔔ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics shoo		
1515	"""ᔕ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sha		
1516	"""ᔖ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics shaa		
1517	"""ᔗ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics shwe		
1518	"""ᔘ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree shwe		
1519	"""ᔙ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics shwi		
151A	"""ᔚ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree shwi		
151B	"""ᔛ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics shwii		
151C	"""ᔜ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree shwii		
151D	"""ᔝ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics shwo		
151E	"""ᔞ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree shwo		
151F	"""ᔟ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics shwoo		
1520	"""ᔠ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree shwoo		
1521	"""ᔡ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics shwa		
1522	"""ᔢ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree shwa		
1523	"""ᔣ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics shwaa		
1524	"""ᔤ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree shwaa		
1525	"""ᔥ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sh		
1526	"""ᔦ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ye		
1527	"""ᔧ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics yaai		
1528	"""ᔨ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics yi		
1529	"""ᔩ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics yii		
152A	"""ᔪ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics yo		
152B	"""ᔫ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics yoo		
152C	"""ᔬ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics y-cree yoo		
152D	"""ᔭ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ya		
152E	"""ᔮ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics yaa		
152F	"""ᔯ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ywe		
1530	"""ᔰ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree ywe		
1531	"""ᔱ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ywi		
1532	"""ᔲ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree ywi		
1533	"""ᔳ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ywii		
1534	"""ᔴ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree ywii		
1535	"""ᔵ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ywo		
1536	"""ᔶ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree ywo		
1537	"""ᔷ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ywoo		
1538	"""ᔸ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree ywoo		
1539	"""ᔹ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ywa		
153A	"""ᔺ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree ywa		
153B	"""ᔻ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ywaa		
153C	"""ᔼ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree ywaa		
153D	"""ᔽ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi ywaa		
153E	"""ᔾ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics y		
153F	"""ᔿ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics bible-cree y		
1540	"""ᕀ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree y		
1541	"""ᕁ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sayisi yi		
1542	"""ᕂ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics re		
1543	"""ᕃ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics r-cree re		
1544	"""ᕄ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree le		
1545	"""ᕅ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics raai		
1546	"""ᕆ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ri		
1547	"""ᕇ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics rii		
1548	"""ᕈ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ro		
1549	"""ᕉ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics roo		
154A	"""ᕊ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree lo		
154B	"""ᕋ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ra		
154C	"""ᕌ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics raa		
154D	"""ᕍ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree la		
154E	"""ᕎ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics rwaa		
154F	"""ᕏ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree rwaa		
1550	"""ᕐ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics r		
1551	"""ᕑ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree r		
1552	"""ᕒ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics medial r		
1553	"""ᕓ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics fe		
1554	"""ᕔ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics faai		
1555	"""ᕕ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics fi		
1556	"""ᕖ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics fii		
1557	"""ᕗ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics fo		
1558	"""ᕘ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics foo		
1559	"""ᕙ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics fa		
155A	"""ᕚ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics faa		
155B	"""ᕛ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics fwaa		
155C	"""ᕜ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree fwaa		
155D	"""ᕝ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics f		
155E	"""ᕞ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics the		
155F	"""ᕟ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics n-cree the		
1560	"""ᕠ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics thi		
1561	"""ᕡ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics n-cree thi		
1562	"""ᕢ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics thii		
1563	"""ᕣ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics n-cree thii		
1564	"""ᕤ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tho		
1565	"""ᕥ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics thoo		
1566	"""ᕦ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tha		
1567	"""ᕧ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics thaa		
1568	"""ᕨ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics thwaa		
1569	"""ᕩ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree thwaa		
156A	"""ᕪ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics th		
156B	"""ᕫ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tthe		
156C	"""ᕬ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tthi		
156D	"""ᕭ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ttho		
156E	"""ᕮ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ttha		
156F	"""ᕯ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tth		
1570	"""ᕰ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tye		
1571	"""ᕱ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tyi		
1572	"""ᕲ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tyo		
1573	"""ᕳ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tya		
1574	"""ᕴ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nunavik he		
1575	"""ᕵ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nunavik hi		
1576	"""ᕶ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nunavik hii		
1577	"""ᕷ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nunavik ho		
1578	"""ᕸ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nunavik hoo		
1579	"""ᕹ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nunavik ha		
157A	"""ᕺ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nunavik haa		
157B	"""ᕻ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nunavik h		
157C	"""ᕼ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nunavut h		
157D	"""ᕽ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics hk		
157E	"""ᕾ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics qaai		
157F	"""ᕿ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics qi		
1580	"""ᖀ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics qii		
1581	"""ᖁ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics qo		
1582	"""ᖂ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics qoo		
1583	"""ᖃ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics qa		
1584	"""ᖄ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics qaa		
1585	"""ᖅ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics q		
1586	"""ᖆ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tlhe		
1587	"""ᖇ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tlhi		
1588	"""ᖈ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tlho		
1589	"""ᖉ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tlha		
158A	"""ᖊ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree re		
158B	"""ᖋ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree ri		
158C	"""ᖌ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree ro		
158D	"""ᖍ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree ra		
158E	"""ᖎ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ngaai		
158F	"""ᖏ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ngi		
1590	"""ᖐ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ngii		
1591	"""ᖑ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ngo		
1592	"""ᖒ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ngoo		
1593	"""ᖓ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nga		
1594	"""ᖔ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ngaa		
1595	"""ᖕ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ng		
1596	"""ᖖ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nng		
1597	"""ᖗ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sayisi she		
1598	"""ᖘ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sayisi shi		
1599	"""ᖙ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sayisi sho		
159A	"""ᖚ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sayisi sha		
159B	"""ᖛ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics woods-cree the		
159C	"""ᖜ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics woods-cree thi		
159D	"""ᖝ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics woods-cree tho		
159E	"""ᖞ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics woods-cree tha		
159F	"""ᖟ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics woods-cree th		
15A0	"""ᖠ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lhi		
15A1	"""ᖡ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lhii		
15A2	"""ᖢ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lho		
15A3	"""ᖣ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lhoo		
15A4	"""ᖤ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lha		
15A5	"""ᖥ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lhaa		
15A6	"""ᖦ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lh		
15A7	"""ᖧ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics th-cree the		
15A8	"""ᖨ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics th-cree thi		
15A9	"""ᖩ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics th-cree thii		
15AA	"""ᖪ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics th-cree tho		
15AB	"""ᖫ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics th-cree thoo		
15AC	"""ᖬ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics th-cree tha		
15AD	"""ᖭ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics th-cree thaa		
15AE	"""ᖮ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics th-cree th		
15AF	"""ᖯ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics aivilik b		
15B0	"""ᖰ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics blackfoot e		
15B1	"""ᖱ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics blackfoot i		
15B2	"""ᖲ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics blackfoot o		
15B3	"""ᖳ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics blackfoot a		
15B4	"""ᖴ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics blackfoot we		
15B5	"""ᖵ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics blackfoot wi		
15B6	"""ᖶ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics blackfoot wo		
15B7	"""ᖷ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics blackfoot wa		
15B8	"""ᖸ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics blackfoot ne		
15B9	"""ᖹ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics blackfoot ni		
15BA	"""ᖺ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics blackfoot no		
15BB	"""ᖻ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics blackfoot na		
15BC	"""ᖼ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics blackfoot ke		
15BD	"""ᖽ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics blackfoot ki		
15BE	"""ᖾ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics blackfoot ko		
15BF	"""ᖿ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics blackfoot ka		
15C0	"""ᗀ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sayisi he		
15C1	"""ᗁ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sayisi hi		
15C2	"""ᗂ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sayisi ho		
15C3	"""ᗃ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sayisi ha		
15C4	"""ᗄ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ghu		
15C5	"""ᗅ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier gho		
15C6	"""ᗆ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ghe		
15C7	"""ᗇ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ghee		
15C8	"""ᗈ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ghi		
15C9	"""ᗉ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier gha		
15CA	"""ᗊ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ru		
15CB	"""ᗋ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ro		
15CC	"""ᗌ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier re		
15CD	"""ᗍ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ree		
15CE	"""ᗎ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ri		
15CF	"""ᗏ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ra		
15D0	"""ᗐ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier wu		
15D1	"""ᗑ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier wo		
15D2	"""ᗒ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier we		
15D3	"""ᗓ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier wee		
15D4	"""ᗔ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier wi		
15D5	"""ᗕ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier wa		
15D6	"""ᗖ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier hwu		
15D7	"""ᗗ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier hwo		
15D8	"""ᗘ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier hwe		
15D9	"""ᗙ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier hwee		
15DA	"""ᗚ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier hwi		
15DB	"""ᗛ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier hwa		
15DC	"""ᗜ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier thu		
15DD	"""ᗝ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tho		
15DE	"""ᗞ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier the		
15DF	"""ᗟ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier thee		
15E0	"""ᗠ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier thi		
15E1	"""ᗡ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tha		
15E2	"""ᗢ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ttu		
15E3	"""ᗣ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tto		
15E4	"""ᗤ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tte		
15E5	"""ᗥ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ttee		
15E6	"""ᗦ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tti		
15E7	"""ᗧ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier tta		
15E8	"""ᗨ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier pu		
15E9	"""ᗩ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier po		
15EA	"""ᗪ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier pe		
15EB	"""ᗫ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier pee		
15EC	"""ᗬ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier pi		
15ED	"""ᗭ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier pa		
15EE	"""ᗮ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier p		
15EF	"""ᗯ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier gu		
15F0	"""ᗰ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier go		
15F1	"""ᗱ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ge		
15F2	"""ᗲ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier gee		
15F3	"""ᗳ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier gi		
15F4	"""ᗴ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ga		
15F5	"""ᗵ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier khu		
15F6	"""ᗶ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier kho		
15F7	"""ᗷ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier khe		
15F8	"""ᗸ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier khee		
15F9	"""ᗹ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier khi		
15FA	"""ᗺ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier kha		
15FB	"""ᗻ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier kku		
15FC	"""ᗼ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier kko		
15FD	"""ᗽ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier kke		
15FE	"""ᗾ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier kkee		
15FF	"""ᗿ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier kki		
1600	"""ᘀ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier kka		
1601	"""ᘁ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier kk		
1602	"""ᘂ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier nu		
1603	"""ᘃ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier no		
1604	"""ᘄ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ne		
1605	"""ᘅ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier nee		
1606	"""ᘆ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ni		
1607	"""ᘇ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier na		
1608	"""ᘈ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier mu		
1609	"""ᘉ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier mo		
160A	"""ᘊ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier me		
160B	"""ᘋ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier mee		
160C	"""ᘌ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier mi		
160D	"""ᘍ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ma		
160E	"""ᘎ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier yu		
160F	"""ᘏ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier yo		
1610	"""ᘐ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ye		
