code_point	symbol	block	block_name	name	tab_completion	latex_code
A161	"""ꅡ"""	A000..A48F	Yi Syllables	Yi syllable ndep		
A162	"""ꅢ"""	A000..A48F	Yi Syllables	Yi syllable ndut		
A163	"""ꅣ"""	A000..A48F	Yi Syllables	Yi syllable ndux		
A164	"""ꅤ"""	A000..A48F	Yi Syllables	Yi syllable ndu		
A165	"""ꅥ"""	A000..A48F	Yi Syllables	Yi syllable ndup		
A166	"""ꅦ"""	A000..A48F	Yi Syllables	Yi syllable ndurx		
A167	"""ꅧ"""	A000..A48F	Yi Syllables	Yi syllable ndur		
A168	"""ꅨ"""	A000..A48F	Yi Syllables	Yi syllable hnit		
A169	"""ꅩ"""	A000..A48F	Yi Syllables	Yi syllable hnix		
A16A	"""ꅪ"""	A000..A48F	Yi Syllables	Yi syllable hni		
A16B	"""ꅫ"""	A000..A48F	Yi Syllables	Yi syllable hnip		
A16C	"""ꅬ"""	A000..A48F	Yi Syllables	Yi syllable hniet		
A16D	"""ꅭ"""	A000..A48F	Yi Syllables	Yi syllable hniex		
A16E	"""ꅮ"""	A000..A48F	Yi Syllables	Yi syllable hnie		
A16F	"""ꅯ"""	A000..A48F	Yi Syllables	Yi syllable hniep		
A170	"""ꅰ"""	A000..A48F	Yi Syllables	Yi syllable hnat		
A171	"""ꅱ"""	A000..A48F	Yi Syllables	Yi syllable hnax		
A172	"""ꅲ"""	A000..A48F	Yi Syllables	Yi syllable hna		
A173	"""ꅳ"""	A000..A48F	Yi Syllables	Yi syllable hnap		
A174	"""ꅴ"""	A000..A48F	Yi Syllables	Yi syllable hnuox		
A175	"""ꅵ"""	A000..A48F	Yi Syllables	Yi syllable hnuo		
A176	"""ꅶ"""	A000..A48F	Yi Syllables	Yi syllable hnot		
A177	"""ꅷ"""	A000..A48F	Yi Syllables	Yi syllable hnox		
A178	"""ꅸ"""	A000..A48F	Yi Syllables	Yi syllable hnop		
A179	"""ꅹ"""	A000..A48F	Yi Syllables	Yi syllable hnex		
A17A	"""ꅺ"""	A000..A48F	Yi Syllables	Yi syllable hne		
A17B	"""ꅻ"""	A000..A48F	Yi Syllables	Yi syllable hnep		
A17C	"""ꅼ"""	A000..A48F	Yi Syllables	Yi syllable hnut		
A17D	"""ꅽ"""	A000..A48F	Yi Syllables	Yi syllable nit		
A17E	"""ꅾ"""	A000..A48F	Yi Syllables	Yi syllable nix		
A17F	"""ꅿ"""	A000..A48F	Yi Syllables	Yi syllable ni		
A180	"""ꆀ"""	A000..A48F	Yi Syllables	Yi syllable nip		
A181	"""ꆁ"""	A000..A48F	Yi Syllables	Yi syllable niex		
A182	"""ꆂ"""	A000..A48F	Yi Syllables	Yi syllable nie		
A183	"""ꆃ"""	A000..A48F	Yi Syllables	Yi syllable niep		
A184	"""ꆄ"""	A000..A48F	Yi Syllables	Yi syllable nax		
A185	"""ꆅ"""	A000..A48F	Yi Syllables	Yi syllable na		
A186	"""ꆆ"""	A000..A48F	Yi Syllables	Yi syllable nap		
A187	"""ꆇ"""	A000..A48F	Yi Syllables	Yi syllable nuox		
A188	"""ꆈ"""	A000..A48F	Yi Syllables	Yi syllable nuo		
A189	"""ꆉ"""	A000..A48F	Yi Syllables	Yi syllable nuop		
A18A	"""ꆊ"""	A000..A48F	Yi Syllables	Yi syllable not		
A18B	"""ꆋ"""	A000..A48F	Yi Syllables	Yi syllable nox		
A18C	"""ꆌ"""	A000..A48F	Yi Syllables	Yi syllable no		
A18D	"""ꆍ"""	A000..A48F	Yi Syllables	Yi syllable nop		
A18E	"""ꆎ"""	A000..A48F	Yi Syllables	Yi syllable nex		
A18F	"""ꆏ"""	A000..A48F	Yi Syllables	Yi syllable ne		
A190	"""ꆐ"""	A000..A48F	Yi Syllables	Yi syllable nep		
A191	"""ꆑ"""	A000..A48F	Yi Syllables	Yi syllable nut		
A192	"""ꆒ"""	A000..A48F	Yi Syllables	Yi syllable nux		
A193	"""ꆓ"""	A000..A48F	Yi Syllables	Yi syllable nu		
A194	"""ꆔ"""	A000..A48F	Yi Syllables	Yi syllable nup		
A195	"""ꆕ"""	A000..A48F	Yi Syllables	Yi syllable nurx		
A196	"""ꆖ"""	A000..A48F	Yi Syllables	Yi syllable nur		
A197	"""ꆗ"""	A000..A48F	Yi Syllables	Yi syllable hlit		
A198	"""ꆘ"""	A000..A48F	Yi Syllables	Yi syllable hlix		
A199	"""ꆙ"""	A000..A48F	Yi Syllables	Yi syllable hli		
A19A	"""ꆚ"""	A000..A48F	Yi Syllables	Yi syllable hlip		
A19B	"""ꆛ"""	A000..A48F	Yi Syllables	Yi syllable hliex		
A19C	"""ꆜ"""	A000..A48F	Yi Syllables	Yi syllable hlie		
A19D	"""ꆝ"""	A000..A48F	Yi Syllables	Yi syllable hliep		
A19E	"""ꆞ"""	A000..A48F	Yi Syllables	Yi syllable hlat		
A19F	"""ꆟ"""	A000..A48F	Yi Syllables	Yi syllable hlax		
A1A0	"""ꆠ"""	A000..A48F	Yi Syllables	Yi syllable hla		
A1A1	"""ꆡ"""	A000..A48F	Yi Syllables	Yi syllable hlap		
A1A2	"""ꆢ"""	A000..A48F	Yi Syllables	Yi syllable hluox		
A1A3	"""ꆣ"""	A000..A48F	Yi Syllables	Yi syllable hluo		
A1A4	"""ꆤ"""	A000..A48F	Yi Syllables	Yi syllable hluop		
A1A5	"""ꆥ"""	A000..A48F	Yi Syllables	Yi syllable hlox		
A1A6	"""ꆦ"""	A000..A48F	Yi Syllables	Yi syllable hlo		
A1A7	"""ꆧ"""	A000..A48F	Yi Syllables	Yi syllable hlop		
A1A8	"""ꆨ"""	A000..A48F	Yi Syllables	Yi syllable hlex		
A1A9	"""ꆩ"""	A000..A48F	Yi Syllables	Yi syllable hle		
A1AA	"""ꆪ"""	A000..A48F	Yi Syllables	Yi syllable hlep		
A1AB	"""ꆫ"""	A000..A48F	Yi Syllables	Yi syllable hlut		
A1AC	"""ꆬ"""	A000..A48F	Yi Syllables	Yi syllable hlux		
A1AD	"""ꆭ"""	A000..A48F	Yi Syllables	Yi syllable hlu		
A1AE	"""ꆮ"""	A000..A48F	Yi Syllables	Yi syllable hlup		
A1AF	"""ꆯ"""	A000..A48F	Yi Syllables	Yi syllable hlurx		
A1B0	"""ꆰ"""	A000..A48F	Yi Syllables	Yi syllable hlur		
A1B1	"""ꆱ"""	A000..A48F	Yi Syllables	Yi syllable hlyt		
A1B2	"""ꆲ"""	A000..A48F	Yi Syllables	Yi syllable hlyx		
A1B3	"""ꆳ"""	A000..A48F	Yi Syllables	Yi syllable hly		
A1B4	"""ꆴ"""	A000..A48F	Yi Syllables	Yi syllable hlyp		
A1B5	"""ꆵ"""	A000..A48F	Yi Syllables	Yi syllable hlyrx		
A1B6	"""ꆶ"""	A000..A48F	Yi Syllables	Yi syllable hlyr		
A1B7	"""ꆷ"""	A000..A48F	Yi Syllables	Yi syllable lit		
A1B8	"""ꆸ"""	A000..A48F	Yi Syllables	Yi syllable lix		
A1B9	"""ꆹ"""	A000..A48F	Yi Syllables	Yi syllable li		
A1BA	"""ꆺ"""	A000..A48F	Yi Syllables	Yi syllable lip		
A1BB	"""ꆻ"""	A000..A48F	Yi Syllables	Yi syllable liet		
A1BC	"""ꆼ"""	A000..A48F	Yi Syllables	Yi syllable liex		
A1BD	"""ꆽ"""	A000..A48F	Yi Syllables	Yi syllable lie		
A1BE	"""ꆾ"""	A000..A48F	Yi Syllables	Yi syllable liep		
A1BF	"""ꆿ"""	A000..A48F	Yi Syllables	Yi syllable lat		
A1C0	"""ꇀ"""	A000..A48F	Yi Syllables	Yi syllable lax		
A1C1	"""ꇁ"""	A000..A48F	Yi Syllables	Yi syllable la		
A1C2	"""ꇂ"""	A000..A48F	Yi Syllables	Yi syllable lap		
A1C3	"""ꇃ"""	A000..A48F	Yi Syllables	Yi syllable luot		
A1C4	"""ꇄ"""	A000..A48F	Yi Syllables	Yi syllable luox		
A1C5	"""ꇅ"""	A000..A48F	Yi Syllables	Yi syllable luo		
A1C6	"""ꇆ"""	A000..A48F	Yi Syllables	Yi syllable luop		
A1C7	"""ꇇ"""	A000..A48F	Yi Syllables	Yi syllable lot		
A1C8	"""ꇈ"""	A000..A48F	Yi Syllables	Yi syllable lox		
A1C9	"""ꇉ"""	A000..A48F	Yi Syllables	Yi syllable lo		
A1CA	"""ꇊ"""	A000..A48F	Yi Syllables	Yi syllable lop		
A1CB	"""ꇋ"""	A000..A48F	Yi Syllables	Yi syllable lex		
A1CC	"""ꇌ"""	A000..A48F	Yi Syllables	Yi syllable le		
A1CD	"""ꇍ"""	A000..A48F	Yi Syllables	Yi syllable lep		
A1CE	"""ꇎ"""	A000..A48F	Yi Syllables	Yi syllable lut		
A1CF	"""ꇏ"""	A000..A48F	Yi Syllables	Yi syllable lux		
A1D0	"""ꇐ"""	A000..A48F	Yi Syllables	Yi syllable lu		
A1D1	"""ꇑ"""	A000..A48F	Yi Syllables	Yi syllable lup		
A1D2	"""ꇒ"""	A000..A48F	Yi Syllables	Yi syllable lurx		
A1D3	"""ꇓ"""	A000..A48F	Yi Syllables	Yi syllable lur		
A1D4	"""ꇔ"""	A000..A48F	Yi Syllables	Yi syllable lyt		
A1D5	"""ꇕ"""	A000..A48F	Yi Syllables	Yi syllable lyx		
A1D6	"""ꇖ"""	A000..A48F	Yi Syllables	Yi syllable ly		
A1D7	"""ꇗ"""	A000..A48F	Yi Syllables	Yi syllable lyp		
A1D8	"""ꇘ"""	A000..A48F	Yi Syllables	Yi syllable lyrx		
A1D9	"""ꇙ"""	A000..A48F	Yi Syllables	Yi syllable lyr		
A1DA	"""ꇚ"""	A000..A48F	Yi Syllables	Yi syllable git		
A1DB	"""ꇛ"""	A000..A48F	Yi Syllables	Yi syllable gix		
A1DC	"""ꇜ"""	A000..A48F	Yi Syllables	Yi syllable gi		
A1DD	"""ꇝ"""	A000..A48F	Yi Syllables	Yi syllable gip		
A1DE	"""ꇞ"""	A000..A48F	Yi Syllables	Yi syllable giet		
A1DF	"""ꇟ"""	A000..A48F	Yi Syllables	Yi syllable giex		
A1E0	"""ꇠ"""	A000..A48F	Yi Syllables	Yi syllable gie		
A1E1	"""ꇡ"""	A000..A48F	Yi Syllables	Yi syllable giep		
A1E2	"""ꇢ"""	A000..A48F	Yi Syllables	Yi syllable gat		
A1E3	"""ꇣ"""	A000..A48F	Yi Syllables	Yi syllable gax		
A1E4	"""ꇤ"""	A000..A48F	Yi Syllables	Yi syllable ga		
A1E5	"""ꇥ"""	A000..A48F	Yi Syllables	Yi syllable gap		
A1E6	"""ꇦ"""	A000..A48F	Yi Syllables	Yi syllable guot		
A1E7	"""ꇧ"""	A000..A48F	Yi Syllables	Yi syllable guox		
A1E8	"""ꇨ"""	A000..A48F	Yi Syllables	Yi syllable guo		
A1E9	"""ꇩ"""	A000..A48F	Yi Syllables	Yi syllable guop		
A1EA	"""ꇪ"""	A000..A48F	Yi Syllables	Yi syllable got		
A1EB	"""ꇫ"""	A000..A48F	Yi Syllables	Yi syllable gox		
A1EC	"""ꇬ"""	A000..A48F	Yi Syllables	Yi syllable go		
A1ED	"""ꇭ"""	A000..A48F	Yi Syllables	Yi syllable gop		
A1EE	"""ꇮ"""	A000..A48F	Yi Syllables	Yi syllable get		
A1EF	"""ꇯ"""	A000..A48F	Yi Syllables	Yi syllable gex		
A1F0	"""ꇰ"""	A000..A48F	Yi Syllables	Yi syllable ge		
A1F1	"""ꇱ"""	A000..A48F	Yi Syllables	Yi syllable gep		
A1F2	"""ꇲ"""	A000..A48F	Yi Syllables	Yi syllable gut		
A1F3	"""ꇳ"""	A000..A48F	Yi Syllables	Yi syllable gux		
A1F4	"""ꇴ"""	A000..A48F	Yi Syllables	Yi syllable gu		
A1F5	"""ꇵ"""	A000..A48F	Yi Syllables	Yi syllable gup		
A1F6	"""ꇶ"""	A000..A48F	Yi Syllables	Yi syllable gurx		
A1F7	"""ꇷ"""	A000..A48F	Yi Syllables	Yi syllable gur		
A1F8	"""ꇸ"""	A000..A48F	Yi Syllables	Yi syllable kit		
A1F9	"""ꇹ"""	A000..A48F	Yi Syllables	Yi syllable kix		
A1FA	"""ꇺ"""	A000..A48F	Yi Syllables	Yi syllable ki		
A1FB	"""ꇻ"""	A000..A48F	Yi Syllables	Yi syllable kip		
A1FC	"""ꇼ"""	A000..A48F	Yi Syllables	Yi syllable kiex		
A1FD	"""ꇽ"""	A000..A48F	Yi Syllables	Yi syllable kie		
A1FE	"""ꇾ"""	A000..A48F	Yi Syllables	Yi syllable kiep		
A1FF	"""ꇿ"""	A000..A48F	Yi Syllables	Yi syllable kat		
A200	"""ꈀ"""	A000..A48F	Yi Syllables	Yi syllable kax		
A201	"""ꈁ"""	A000..A48F	Yi Syllables	Yi syllable ka		
A202	"""ꈂ"""	A000..A48F	Yi Syllables	Yi syllable kap		
A203	"""ꈃ"""	A000..A48F	Yi Syllables	Yi syllable kuox		
A204	"""ꈄ"""	A000..A48F	Yi Syllables	Yi syllable kuo		
A205	"""ꈅ"""	A000..A48F	Yi Syllables	Yi syllable kuop		
A206	"""ꈆ"""	A000..A48F	Yi Syllables	Yi syllable kot		
A207	"""ꈇ"""	A000..A48F	Yi Syllables	Yi syllable kox		
A208	"""ꈈ"""	A000..A48F	Yi Syllables	Yi syllable ko		
A209	"""ꈉ"""	A000..A48F	Yi Syllables	Yi syllable kop		
A20A	"""ꈊ"""	A000..A48F	Yi Syllables	Yi syllable ket		
A20B	"""ꈋ"""	A000..A48F	Yi Syllables	Yi syllable kex		
A20C	"""ꈌ"""	A000..A48F	Yi Syllables	Yi syllable ke		
A20D	"""ꈍ"""	A000..A48F	Yi Syllables	Yi syllable kep		
A20E	"""ꈎ"""	A000..A48F	Yi Syllables	Yi syllable kut		
A20F	"""ꈏ"""	A000..A48F	Yi Syllables	Yi syllable kux		
A210	"""ꈐ"""	A000..A48F	Yi Syllables	Yi syllable ku		
A211	"""ꈑ"""	A000..A48F	Yi Syllables	Yi syllable kup		
A212	"""ꈒ"""	A000..A48F	Yi Syllables	Yi syllable kurx		
A213	"""ꈓ"""	A000..A48F	Yi Syllables	Yi syllable kur		
A214	"""ꈔ"""	A000..A48F	Yi Syllables	Yi syllable ggit		
A215	"""ꈕ"""	A000..A48F	Yi Syllables	Yi syllable ggix		
A216	"""ꈖ"""	A000..A48F	Yi Syllables	Yi syllable ggi		
A217	"""ꈗ"""	A000..A48F	Yi Syllables	Yi syllable ggiex		
A218	"""ꈘ"""	A000..A48F	Yi Syllables	Yi syllable ggie		
A219	"""ꈙ"""	A000..A48F	Yi Syllables	Yi syllable ggiep		
A21A	"""ꈚ"""	A000..A48F	Yi Syllables	Yi syllable ggat		
A21B	"""ꈛ"""	A000..A48F	Yi Syllables	Yi syllable ggax		
A21C	"""ꈜ"""	A000..A48F	Yi Syllables	Yi syllable gga		
A21D	"""ꈝ"""	A000..A48F	Yi Syllables	Yi syllable ggap		
A21E	"""ꈞ"""	A000..A48F	Yi Syllables	Yi syllable gguot		
A21F	"""ꈟ"""	A000..A48F	Yi Syllables	Yi syllable gguox		
A220	"""ꈠ"""	A000..A48F	Yi Syllables	Yi syllable gguo		
A221	"""ꈡ"""	A000..A48F	Yi Syllables	Yi syllable gguop		
A222	"""ꈢ"""	A000..A48F	Yi Syllables	Yi syllable ggot		
A223	"""ꈣ"""	A000..A48F	Yi Syllables	Yi syllable ggox		
A224	"""ꈤ"""	A000..A48F	Yi Syllables	Yi syllable ggo		
A225	"""ꈥ"""	A000..A48F	Yi Syllables	Yi syllable ggop		
A226	"""ꈦ"""	A000..A48F	Yi Syllables	Yi syllable gget		
A227	"""ꈧ"""	A000..A48F	Yi Syllables	Yi syllable ggex		
A228	"""ꈨ"""	A000..A48F	Yi Syllables	Yi syllable gge		
A229	"""ꈩ"""	A000..A48F	Yi Syllables	Yi syllable ggep		
A22A	"""ꈪ"""	A000..A48F	Yi Syllables	Yi syllable ggut		
A22B	"""ꈫ"""	A000..A48F	Yi Syllables	Yi syllable ggux		
A22C	"""ꈬ"""	A000..A48F	Yi Syllables	Yi syllable ggu		
A22D	"""ꈭ"""	A000..A48F	Yi Syllables	Yi syllable ggup		
A22E	"""ꈮ"""	A000..A48F	Yi Syllables	Yi syllable ggurx		
A22F	"""ꈯ"""	A000..A48F	Yi Syllables	Yi syllable ggur		
A230	"""ꈰ"""	A000..A48F	Yi Syllables	Yi syllable mgiex		
A231	"""ꈱ"""	A000..A48F	Yi Syllables	Yi syllable mgie		
A232	"""ꈲ"""	A000..A48F	Yi Syllables	Yi syllable mgat		
A233	"""ꈳ"""	A000..A48F	Yi Syllables	Yi syllable mgax		
A234	"""ꈴ"""	A000..A48F	Yi Syllables	Yi syllable mga		
A235	"""ꈵ"""	A000..A48F	Yi Syllables	Yi syllable mgap		
A236	"""ꈶ"""	A000..A48F	Yi Syllables	Yi syllable mguox		
A237	"""ꈷ"""	A000..A48F	Yi Syllables	Yi syllable mguo		
A238	"""ꈸ"""	A000..A48F	Yi Syllables	Yi syllable mguop		
A239	"""ꈹ"""	A000..A48F	Yi Syllables	Yi syllable mgot		
A23A	"""ꈺ"""	A000..A48F	Yi Syllables	Yi syllable mgox		
A23B	"""ꈻ"""	A000..A48F	Yi Syllables	Yi syllable mgo		
A23C	"""ꈼ"""	A000..A48F	Yi Syllables	Yi syllable mgop		
A23D	"""ꈽ"""	A000..A48F	Yi Syllables	Yi syllable mgex		
A23E	"""ꈾ"""	A000..A48F	Yi Syllables	Yi syllable mge		
A23F	"""ꈿ"""	A000..A48F	Yi Syllables	Yi syllable mgep		
A240	"""ꉀ"""	A000..A48F	Yi Syllables	Yi syllable mgut		
A241	"""ꉁ"""	A000..A48F	Yi Syllables	Yi syllable mgux		
A242	"""ꉂ"""	A000..A48F	Yi Syllables	Yi syllable mgu		
A243	"""ꉃ"""	A000..A48F	Yi Syllables	Yi syllable mgup		
A244	"""ꉄ"""	A000..A48F	Yi Syllables	Yi syllable mgurx		
A245	"""ꉅ"""	A000..A48F	Yi Syllables	Yi syllable mgur		
A246	"""ꉆ"""	A000..A48F	Yi Syllables	Yi syllable hxit		
A247	"""ꉇ"""	A000..A48F	Yi Syllables	Yi syllable hxix		
A248	"""ꉈ"""	A000..A48F	Yi Syllables	Yi syllable hxi		
A249	"""ꉉ"""	A000..A48F	Yi Syllables	Yi syllable hxip		
A24A	"""ꉊ"""	A000..A48F	Yi Syllables	Yi syllable hxiet		
A24B	"""ꉋ"""	A000..A48F	Yi Syllables	Yi syllable hxiex		
A24C	"""ꉌ"""	A000..A48F	Yi Syllables	Yi syllable hxie		
A24D	"""ꉍ"""	A000..A48F	Yi Syllables	Yi syllable hxiep		
A24E	"""ꉎ"""	A000..A48F	Yi Syllables	Yi syllable hxat		
A24F	"""ꉏ"""	A000..A48F	Yi Syllables	Yi syllable hxax		
A250	"""ꉐ"""	A000..A48F	Yi Syllables	Yi syllable hxa		
A251	"""ꉑ"""	A000..A48F	Yi Syllables	Yi syllable hxap		
A252	"""ꉒ"""	A000..A48F	Yi Syllables	Yi syllable hxuot		
A253	"""ꉓ"""	A000..A48F	Yi Syllables	Yi syllable hxuox		
A254	"""ꉔ"""	A000..A48F	Yi Syllables	Yi syllable hxuo		
A255	"""ꉕ"""	A000..A48F	Yi Syllables	Yi syllable hxuop		
A256	"""ꉖ"""	A000..A48F	Yi Syllables	Yi syllable hxot		
A257	"""ꉗ"""	A000..A48F	Yi Syllables	Yi syllable hxox		
A258	"""ꉘ"""	A000..A48F	Yi Syllables	Yi syllable hxo		
A259	"""ꉙ"""	A000..A48F	Yi Syllables	Yi syllable hxop		
A25A	"""ꉚ"""	A000..A48F	Yi Syllables	Yi syllable hxex		
A25B	"""ꉛ"""	A000..A48F	Yi Syllables	Yi syllable hxe		
A25C	"""ꉜ"""	A000..A48F	Yi Syllables	Yi syllable hxep		
A25D	"""ꉝ"""	A000..A48F	Yi Syllables	Yi syllable ngiex		
A25E	"""ꉞ"""	A000..A48F	Yi Syllables	Yi syllable ngie		
A25F	"""ꉟ"""	A000..A48F	Yi Syllables	Yi syllable ngiep		
A260	"""ꉠ"""	A000..A48F	Yi Syllables	Yi syllable ngat		
A261	"""ꉡ"""	A000..A48F	Yi Syllables	Yi syllable ngax		
A262	"""ꉢ"""	A000..A48F	Yi Syllables	Yi syllable nga		
A263	"""ꉣ"""	A000..A48F	Yi Syllables	Yi syllable ngap		
A264	"""ꉤ"""	A000..A48F	Yi Syllables	Yi syllable nguot		
A265	"""ꉥ"""	A000..A48F	Yi Syllables	Yi syllable nguox		
A266	"""ꉦ"""	A000..A48F	Yi Syllables	Yi syllable nguo		
A267	"""ꉧ"""	A000..A48F	Yi Syllables	Yi syllable ngot		
A268	"""ꉨ"""	A000..A48F	Yi Syllables	Yi syllable ngox		
A269	"""ꉩ"""	A000..A48F	Yi Syllables	Yi syllable ngo		
A26A	"""ꉪ"""	A000..A48F	Yi Syllables	Yi syllable ngop		
A26B	"""ꉫ"""	A000..A48F	Yi Syllables	Yi syllable ngex		
A26C	"""ꉬ"""	A000..A48F	Yi Syllables	Yi syllable nge		
A26D	"""ꉭ"""	A000..A48F	Yi Syllables	Yi syllable ngep		
A26E	"""ꉮ"""	A000..A48F	Yi Syllables	Yi syllable hit		
A26F	"""ꉯ"""	A000..A48F	Yi Syllables	Yi syllable hiex		
A270	"""ꉰ"""	A000..A48F	Yi Syllables	Yi syllable hie		
A271	"""ꉱ"""	A000..A48F	Yi Syllables	Yi syllable hat		
A272	"""ꉲ"""	A000..A48F	Yi Syllables	Yi syllable hax		
A273	"""ꉳ"""	A000..A48F	Yi Syllables	Yi syllable ha		
A274	"""ꉴ"""	A000..A48F	Yi Syllables	Yi syllable hap		
A275	"""ꉵ"""	A000..A48F	Yi Syllables	Yi syllable huot		
A276	"""ꉶ"""	A000..A48F	Yi Syllables	Yi syllable huox		
A277	"""ꉷ"""	A000..A48F	Yi Syllables	Yi syllable huo		
A278	"""ꉸ"""	A000..A48F	Yi Syllables	Yi syllable huop		
A279	"""ꉹ"""	A000..A48F	Yi Syllables	Yi syllable hot		
A27A	"""ꉺ"""	A000..A48F	Yi Syllables	Yi syllable hox		
A27B	"""ꉻ"""	A000..A48F	Yi Syllables	Yi syllable ho		
A27C	"""ꉼ"""	A000..A48F	Yi Syllables	Yi syllable hop		
A27D	"""ꉽ"""	A000..A48F	Yi Syllables	Yi syllable hex		
A27E	"""ꉾ"""	A000..A48F	Yi Syllables	Yi syllable he		
A27F	"""ꉿ"""	A000..A48F	Yi Syllables	Yi syllable hep		
A280	"""ꊀ"""	A000..A48F	Yi Syllables	Yi syllable wat		
A281	"""ꊁ"""	A000..A48F	Yi Syllables	Yi syllable wax		
A282	"""ꊂ"""	A000..A48F	Yi Syllables	Yi syllable wa		
A283	"""ꊃ"""	A000..A48F	Yi Syllables	Yi syllable wap		
A284	"""ꊄ"""	A000..A48F	Yi Syllables	Yi syllable wuox		
A285	"""ꊅ"""	A000..A48F	Yi Syllables	Yi syllable wuo		
A286	"""ꊆ"""	A000..A48F	Yi Syllables	Yi syllable wuop		
A287	"""ꊇ"""	A000..A48F	Yi Syllables	Yi syllable wox		
A288	"""ꊈ"""	A000..A48F	Yi Syllables	Yi syllable wo		
A289	"""ꊉ"""	A000..A48F	Yi Syllables	Yi syllable wop		
A28A	"""ꊊ"""	A000..A48F	Yi Syllables	Yi syllable wex		
A28B	"""ꊋ"""	A000..A48F	Yi Syllables	Yi syllable we		
A28C	"""ꊌ"""	A000..A48F	Yi Syllables	Yi syllable wep		
A28D	"""ꊍ"""	A000..A48F	Yi Syllables	Yi syllable zit		
A28E	"""ꊎ"""	A000..A48F	Yi Syllables	Yi syllable zix		
A28F	"""ꊏ"""	A000..A48F	Yi Syllables	Yi syllable zi		
A290	"""ꊐ"""	A000..A48F	Yi Syllables	Yi syllable zip		
A291	"""ꊑ"""	A000..A48F	Yi Syllables	Yi syllable ziex		
A292	"""ꊒ"""	A000..A48F	Yi Syllables	Yi syllable zie		
A293	"""ꊓ"""	A000..A48F	Yi Syllables	Yi syllable ziep		
A294	"""ꊔ"""	A000..A48F	Yi Syllables	Yi syllable zat		
A295	"""ꊕ"""	A000..A48F	Yi Syllables	Yi syllable zax		
A296	"""ꊖ"""	A000..A48F	Yi Syllables	Yi syllable za		
A297	"""ꊗ"""	A000..A48F	Yi Syllables	Yi syllable zap		
A298	"""ꊘ"""	A000..A48F	Yi Syllables	Yi syllable zuox		
A299	"""ꊙ"""	A000..A48F	Yi Syllables	Yi syllable zuo		
A29A	"""ꊚ"""	A000..A48F	Yi Syllables	Yi syllable zuop		
A29B	"""ꊛ"""	A000..A48F	Yi Syllables	Yi syllable zot		
A29C	"""ꊜ"""	A000..A48F	Yi Syllables	Yi syllable zox		
A29D	"""ꊝ"""	A000..A48F	Yi Syllables	Yi syllable zo		
A29E	"""ꊞ"""	A000..A48F	Yi Syllables	Yi syllable zop		
A29F	"""ꊟ"""	A000..A48F	Yi Syllables	Yi syllable zex		
A2A0	"""ꊠ"""	A000..A48F	Yi Syllables	Yi syllable ze		
A2A1	"""ꊡ"""	A000..A48F	Yi Syllables	Yi syllable zep		
A2A2	"""ꊢ"""	A000..A48F	Yi Syllables	Yi syllable zut		
A2A3	"""ꊣ"""	A000..A48F	Yi Syllables	Yi syllable zux		
A2A4	"""ꊤ"""	A000..A48F	Yi Syllables	Yi syllable zu		
A2A5	"""ꊥ"""	A000..A48F	Yi Syllables	Yi syllable zup		
A2A6	"""ꊦ"""	A000..A48F	Yi Syllables	Yi syllable zurx		
A2A7	"""ꊧ"""	A000..A48F	Yi Syllables	Yi syllable zur		
A2A8	"""ꊨ"""	A000..A48F	Yi Syllables	Yi syllable zyt		
A2A9	"""ꊩ"""	A000..A48F	Yi Syllables	Yi syllable zyx		
A2AA	"""ꊪ"""	A000..A48F	Yi Syllables	Yi syllable zy		
A2AB	"""ꊫ"""	A000..A48F	Yi Syllables	Yi syllable zyp		
A2AC	"""ꊬ"""	A000..A48F	Yi Syllables	Yi syllable zyrx		
A2AD	"""ꊭ"""	A000..A48F	Yi Syllables	Yi syllable zyr		
A2AE	"""ꊮ"""	A000..A48F	Yi Syllables	Yi syllable cit		
A2AF	"""ꊯ"""	A000..A48F	Yi Syllables	Yi syllable cix		
A2B0	"""ꊰ"""	A000..A48F	Yi Syllables	Yi syllable ci		
A2B1	"""ꊱ"""	A000..A48F	Yi Syllables	Yi syllable cip		
A2B2	"""ꊲ"""	A000..A48F	Yi Syllables	Yi syllable ciet		
A2B3	"""ꊳ"""	A000..A48F	Yi Syllables	Yi syllable ciex		
A2B4	"""ꊴ"""	A000..A48F	Yi Syllables	Yi syllable cie		
A2B5	"""ꊵ"""	A000..A48F	Yi Syllables	Yi syllable ciep		
A2B6	"""ꊶ"""	A000..A48F	Yi Syllables	Yi syllable cat		
A2B7	"""ꊷ"""	A000..A48F	Yi Syllables	Yi syllable cax		
A2B8	"""ꊸ"""	A000..A48F	Yi Syllables	Yi syllable ca		
A2B9	"""ꊹ"""	A000..A48F	Yi Syllables	Yi syllable cap		
A2BA	"""ꊺ"""	A000..A48F	Yi Syllables	Yi syllable cuox		
A2BB	"""ꊻ"""	A000..A48F	Yi Syllables	Yi syllable cuo		
A2BC	"""ꊼ"""	A000..A48F	Yi Syllables	Yi syllable cuop		
A2BD	"""ꊽ"""	A000..A48F	Yi Syllables	Yi syllable cot		
A2BE	"""ꊾ"""	A000..A48F	Yi Syllables	Yi syllable cox		
A2BF	"""ꊿ"""	A000..A48F	Yi Syllables	Yi syllable co		
A2C0	"""ꋀ"""	A000..A48F	Yi Syllables	Yi syllable cop		
A2C1	"""ꋁ"""	A000..A48F	Yi Syllables	Yi syllable cex		
