code_point	symbol	block	block_name	name	tab_completion	latex_code
13359	"""𓍙"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u034		
1335A	"""𓍚"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u035		
1335B	"""𓍛"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u036		
1335C	"""𓍜"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u037		
1335D	"""𓍝"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u038		
1335E	"""𓍞"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u039		
1335F	"""𓍟"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u040		
13360	"""𓍠"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u041		
13361	"""𓍡"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u042		
13362	"""𓍢"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v001		
13363	"""𓍣"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v001a		
13364	"""𓍤"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v001b		
13365	"""𓍥"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v001c		
13366	"""𓍦"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v001d		
13367	"""𓍧"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v001e		
13368	"""𓍨"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v001f		
13369	"""𓍩"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v001g		
1336A	"""𓍪"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v001h		
1336B	"""𓍫"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v001i		
1336C	"""𓍬"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v002		
1336D	"""𓍭"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v002a		
1336E	"""𓍮"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v003		
1336F	"""𓍯"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v004		
13370	"""𓍰"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v005		
13371	"""𓍱"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v006		
13372	"""𓍲"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v007		
13373	"""𓍳"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v007a		
13374	"""𓍴"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v007b		
13375	"""𓍵"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v008		
13376	"""𓍶"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v009		
13377	"""𓍷"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v010		
13378	"""𓍸"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v011		
13379	"""𓍹"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v011a		
1337A	"""𓍺"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v011b		
1337B	"""𓍻"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v011c		
1337C	"""𓍼"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v012		
1337D	"""𓍽"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v012a		
1337E	"""𓍾"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v012b		
1337F	"""𓍿"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v013		
13380	"""𓎀"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v014		
13381	"""𓎁"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v015		
13382	"""𓎂"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v016		
13383	"""𓎃"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v017		
13384	"""𓎄"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v018		
13385	"""𓎅"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v019		
13386	"""𓎆"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v020		
13387	"""𓎇"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v020a		
13388	"""𓎈"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v020b		
13389	"""𓎉"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v020c		
1338A	"""𓎊"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v020d		
1338B	"""𓎋"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v020e		
1338C	"""𓎌"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v020f		
1338D	"""𓎍"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v020g		
1338E	"""𓎎"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v020h		
1338F	"""𓎏"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v020i		
13390	"""𓎐"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v020j		
13391	"""𓎑"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v020k		
13392	"""𓎒"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v020l		
13393	"""𓎓"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v021		
13394	"""𓎔"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v022		
13395	"""𓎕"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v023		
13396	"""𓎖"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v023a		
13397	"""𓎗"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v024		
13398	"""𓎘"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v025		
13399	"""𓎙"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v026		
1339A	"""𓎚"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v027		
1339B	"""𓎛"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v028		
1339C	"""𓎜"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v028a		
1339D	"""𓎝"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v029		
1339E	"""𓎞"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v029a		
1339F	"""𓎟"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v030		
133A0	"""𓎠"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v030a		
133A1	"""𓎡"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v031		
133A2	"""𓎢"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v031a		
133A3	"""𓎣"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v032		
133A4	"""𓎤"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v033		
133A5	"""𓎥"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v033a		
133A6	"""𓎦"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v034		
133A7	"""𓎧"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v035		
133A8	"""𓎨"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v036		
133A9	"""𓎩"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v037		
133AA	"""𓎪"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v037a		
133AB	"""𓎫"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v038		
133AC	"""𓎬"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v039		
133AD	"""𓎭"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v040		
133AE	"""𓎮"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v040a		
133AF	"""𓎯"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w001		
133B0	"""𓎰"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w002		
133B1	"""𓎱"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w003		
133B2	"""𓎲"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w003a		
133B3	"""𓎳"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w004		
133B4	"""𓎴"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w005		
133B5	"""𓎵"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w006		
133B6	"""𓎶"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w007		
133B7	"""𓎷"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w008		
133B8	"""𓎸"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w009		
133B9	"""𓎹"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w009a		
133BA	"""𓎺"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w010		
133BB	"""𓎻"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w010a		
133BC	"""𓎼"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w011		
133BD	"""𓎽"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w012		
133BE	"""𓎾"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w013		
133BF	"""𓎿"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w014		
133C0	"""𓏀"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w014a		
133C1	"""𓏁"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w015		
133C2	"""𓏂"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w016		
133C3	"""𓏃"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w017		
133C4	"""𓏄"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w017a		
133C5	"""𓏅"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w018		
133C6	"""𓏆"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w018a		
133C7	"""𓏇"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w019		
133C8	"""𓏈"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w020		
133C9	"""𓏉"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w021		
133CA	"""𓏊"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w022		
133CB	"""𓏋"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w023		
133CC	"""𓏌"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w024		
133CD	"""𓏍"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w024a		
133CE	"""𓏎"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph w025		
133CF	"""𓏏"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph x001		
133D0	"""𓏐"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph x002		
133D1	"""𓏑"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph x003		
133D2	"""𓏒"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph x004		
133D3	"""𓏓"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph x004a		
133D4	"""𓏔"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph x004b		
133D5	"""𓏕"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph x005		
133D6	"""𓏖"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph x006		
133D7	"""𓏗"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph x006a		
133D8	"""𓏘"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph x007		
133D9	"""𓏙"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph x008		
133DA	"""𓏚"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph x008a		
133DB	"""𓏛"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph y001		
133DC	"""𓏜"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph y001a		
133DD	"""𓏝"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph y002		
133DE	"""𓏞"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph y003		
133DF	"""𓏟"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph y004		
133E0	"""𓏠"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph y005		
133E1	"""𓏡"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph y006		
133E2	"""𓏢"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph y007		
133E3	"""𓏣"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph y008		
133E4	"""𓏤"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z001		
133E5	"""𓏥"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z002		
133E6	"""𓏦"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z002a		
133E7	"""𓏧"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z002b		
133E8	"""𓏨"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z002c		
133E9	"""𓏩"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z002d		
133EA	"""𓏪"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z003		
133EB	"""𓏫"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z003a		
133EC	"""𓏬"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z003b		
133ED	"""𓏭"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z004		
133EE	"""𓏮"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z004a		
133EF	"""𓏯"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z005		
133F0	"""𓏰"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z005a		
133F1	"""𓏱"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z006		
133F2	"""𓏲"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z007		
133F3	"""𓏳"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z008		
133F4	"""𓏴"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z009		
133F5	"""𓏵"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z010		
133F6	"""𓏶"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z011		
133F7	"""𓏷"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z012		
133F8	"""𓏸"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z013		
133F9	"""𓏹"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z014		
133FA	"""𓏺"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z015		
133FB	"""𓏻"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z015a		
133FC	"""𓏼"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z015b		
133FD	"""𓏽"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z015c		
133FE	"""𓏾"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z015d		
133FF	"""𓏿"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z015e		
13400	"""𓐀"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z015f		
13401	"""𓐁"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z015g		
13402	"""𓐂"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z015h		
13403	"""𓐃"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z015i		
13404	"""𓐄"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z016		
13405	"""𓐅"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z016a		
13406	"""𓐆"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z016b		
13407	"""𓐇"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z016c		
13408	"""𓐈"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z016d		
13409	"""𓐉"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z016e		
1340A	"""𓐊"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z016f		
1340B	"""𓐋"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z016g		
1340C	"""𓐌"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph z016h		
1340D	"""𓐍"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa001		
1340E	"""𓐎"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa002		
1340F	"""𓐏"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa003		
13410	"""𓐐"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa004		
13411	"""𓐑"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa005		
13412	"""𓐒"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa006		
13413	"""𓐓"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa007		
13414	"""𓐔"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa007a		
13415	"""𓐕"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa007b		
13416	"""𓐖"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa008		
13417	"""𓐗"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa009		
13418	"""𓐘"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa010		
13419	"""𓐙"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa011		
1341A	"""𓐚"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa012		
1341B	"""𓐛"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa013		
1341C	"""𓐜"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa014		
1341D	"""𓐝"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa015		
1341E	"""𓐞"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa016		
1341F	"""𓐟"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa017		
13420	"""𓐠"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa018		
13421	"""𓐡"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa019		
13422	"""𓐢"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa020		
13423	"""𓐣"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa021		
13424	"""𓐤"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa022		
13425	"""𓐥"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa023		
13426	"""𓐦"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa024		
13427	"""𓐧"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa025		
13428	"""𓐨"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa026		
13429	"""𓐩"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa027		
1342A	"""𓐪"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa028		
1342B	"""𓐫"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa029		
1342C	"""𓐬"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa030		
1342D	"""𓐭"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa031		
1342E	"""𓐮"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph aa032		
1342F	"""𓐯"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph v011d		
