code_point	symbol	block	block_name	name	tab_completion	latex_code
1F40C	"""🐌"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Snail		
1F40D	"""🐍"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Snake		
1F40E	"""🐎"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Horse		
1F40F	"""🐏"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Ram		
1F410	"""🐐"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Goat		
1F411	"""🐑"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Sheep		
1F412	"""🐒"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Monkey		
1F413	"""🐓"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Rooster		
1F414	"""🐔"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Chicken		
1F415	"""🐕"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Dog		
1F416	"""🐖"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Pig		
1F417	"""🐗"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Boar		
1F418	"""🐘"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Elephant		
1F419	"""🐙"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Octopus		
1F41A	"""🐚"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Spiral shell		
1F41B	"""🐛"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Bug		
