code_point	symbol	block	block_name	name	tab_completion	latex_code
U+2F8F2	㱎	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f8f2		
U+2F8F3	歲	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f8f3		
U+2F8F4	殟	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f8f4		
U+2F8F5	殺	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f8f5		
U+2F8F6	殻	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f8f6		
U+2F8F7	𣪍	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f8f7		
U+2F8F8	𡴋	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f8f8		
U+2F8F9	𣫺	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f8f9		
U+2F8FA	汎	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f8fa		
U+2F8FB	𣲼	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f8fb		
U+2F8FC	沿	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f8fc		
U+2F8FD	泍	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f8fd		
U+2F8FE	汧	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f8fe		
U+2F8FF	洖	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f8ff		
U+2F900	派	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f900		
U+2F901	海	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f901		
U+2F902	流	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f902		
U+2F903	浩	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f903		
U+2F904	浸	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f904		
U+2F905	涅	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f905		
U+2F906	𣴞	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f906		
U+2F907	洴	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f907		
U+2F908	港	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f908		
U+2F909	湮	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f909		
U+2F90A	㴳	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f90a		
U+2F90B	滋	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f90b		
U+2F90C	滇	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f90c		
U+2F90D	𣻑	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f90d		
U+2F90E	淹	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f90e		
U+2F90F	潮	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f90f		
U+2F910	𣽞	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f910		
U+2F911	𣾎	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f911		
U+2F912	濆	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f912		
U+2F913	瀹	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f913		
U+2F914	瀞	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f914		
U+2F915	瀛	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f915		
U+2F916	㶖	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f916		
U+2F917	灊	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f917		
U+2F918	災	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f918		
U+2F919	灷	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f919		
U+2F91A	炭	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f91a		
U+2F91B	𠔥	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f91b		
U+2F91C	煅	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f91c		
U+2F91D	𤉣	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f91d		
U+2F91E	熜	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f91e		
U+2F91F	𤎫	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f91f		
U+2F920	爨	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f920		
U+2F921	爵	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f921		
U+2F922	牐	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f922		
U+2F923	𤘈	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f923		
U+2F924	犀	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f924		
U+2F925	犕	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f925		
U+2F926	𤜵	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f926		
U+2F927	𤠔	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f927		
U+2F928	獺	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f928		
U+2F929	王	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f929		
U+2F92A	㺬	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f92a		
U+2F92B	玥	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f92b		
U+2F92C	㺸	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f92c		
U+2F92D	㺸	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f92d		
U+2F92E	瑇	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f92e		
U+2F92F	瑜	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f92f		
U+2F930	瑱	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f930		
U+2F931	璅	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f931		
U+2F932	瓊	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f932		
U+2F933	㼛	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f933		
U+2F934	甤	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f934		
U+2F935	𤰶	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f935		
U+2F936	甾	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f936		
U+2F937	𤲒	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f937		
U+2F938	異	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f938		
U+2F939	𢆟	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f939		
U+2F93A	瘐	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f93a		
U+2F93B	𤾡	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f93b		
U+2F93C	𤾸	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f93c		
U+2F93D	𥁄	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f93d		
U+2F93E	㿼	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f93e		
U+2F93F	䀈	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f93f		
U+2F940	直	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f940		
U+2F941	𥃳	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f941		
U+2F942	𥃲	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f942		
U+2F943	𥄙	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f943		
U+2F944	𥄳	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f944		
U+2F945	眞	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f945		
U+2F946	真	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f946		
U+2F947	真	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f947		
U+2F948	睊	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f948		
U+2F949	䀹	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f949		
U+2F94A	瞋	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f94a		
U+2F94B	䁆	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f94b		
U+2F94C	䂖	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f94c		
U+2F94D	𥐝	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f94d		
U+2F94E	硎	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f94e		
U+2F94F	碌	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f94f		
U+2F950	磌	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f950		
U+2F951	䃣	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f951		
U+2F952	𥘦	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f952		
U+2F953	祖	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f953		
U+2F954	𥚚	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f954		
U+2F955	𥛅	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f955		
U+2F956	福	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f956		
U+2F957	秫	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f957		
U+2F958	䄯	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f958		
U+2F959	穀	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f959		
U+2F95A	穊	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f95a		
U+2F95B	穏	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f95b		
U+2F95C	𥥼	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f95c		
U+2F95D	𥪧	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f95d		
U+2F95E	𥪧	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f95e		
U+2F95F	竮	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f95f		
U+2F960	䈂	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f960		
U+2F961	𥮫	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f961		
U+2F962	篆	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f962		
U+2F963	築	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f963		
U+2F964	䈧	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f964		
U+2F965	𥲀	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f965		
U+2F966	糒	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f966		
U+2F967	䊠	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f967		
U+2F968	糨	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f968		
U+2F969	糣	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f969		
U+2F96A	紀	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f96a		
U+2F96B	𥾆	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f96b		
U+2F96C	絣	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f96c		
U+2F96D	䌁	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f96d		
U+2F96E	緇	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f96e		
U+2F96F	縂	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f96f		
U+2F970	繅	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f970		
U+2F971	䌴	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f971		
U+2F972	𦈨	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f972		
U+2F973	𦉇	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f973		
U+2F974	䍙	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f974		
U+2F975	𦋙	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f975		
U+2F976	罺	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f976		
U+2F977	𦌾	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f977		
U+2F978	羕	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f978		
U+2F979	翺	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f979		
U+2F97A	者	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f97a		
U+2F97B	𦓚	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f97b		
U+2F97C	𦔣	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f97c		
U+2F97D	聠	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f97d		
U+2F97E	𦖨	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f97e		
U+2F97F	聰	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f97f		
U+2F980	𣍟	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f980		
U+2F981	䏕	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f981		
U+2F982	育	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f982		
U+2F983	脃	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f983		
U+2F984	䐋	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f984		
U+2F985	脾	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f985		
U+2F986	媵	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f986		
U+2F987	𦞧	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f987		
U+2F988	𦞵	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f988		
U+2F989	𣎓	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f989		
U+2F98A	𣎜	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f98a		
U+2F98B	舁	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f98b		
U+2F98C	舄	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f98c		
U+2F98D	辞	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f98d		
U+2F98E	䑫	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f98e		
U+2F98F	芑	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f98f		
U+2F990	芋	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f990		
U+2F991	芝	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f991		
U+2F992	劳	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f992		
U+2F993	花	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f993		
U+2F994	芳	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f994		
U+2F995	芽	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f995		
U+2F996	苦	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f996		
U+2F997	𦬼	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f997		
U+2F998	若	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f998		
U+2F999	茝	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f999		
U+2F99A	荣	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f99a		
U+2F99B	莭	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f99b		
U+2F99C	茣	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f99c		
U+2F99D	莽	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f99d		
U+2F99E	菧	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f99e		
U+2F99F	著	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f99f		
U+2F9A0	荓	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9a0		
U+2F9A1	菊	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9a1		
U+2F9A2	菌	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9a2		
U+2F9A3	菜	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9a3		
U+2F9A4	𦰶	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9a4		
U+2F9A5	𦵫	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9a5		
U+2F9A6	𦳕	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9a6		
U+2F9A7	䔫	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9a7		
U+2F9A8	蓱	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9a8		
U+2F9A9	蓳	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9a9		
U+2F9AA	蔖	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9aa		
U+2F9AB	𧏊	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9ab		
U+2F9AC	蕤	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9ac		
U+2F9AD	𦼬	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9ad		
U+2F9AE	䕝	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9ae		
U+2F9AF	䕡	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9af		
U+2F9B0	𦾱	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9b0		
U+2F9B1	𧃒	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9b1		
U+2F9B2	䕫	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9b2		
U+2F9B3	虐	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9b3		
U+2F9B4	虜	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9b4		
U+2F9B5	虧	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9b5		
U+2F9B6	虩	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9b6		
U+2F9B7	蚩	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9b7		
U+2F9B8	蚈	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9b8		
U+2F9B9	蜎	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9b9		
U+2F9BA	蛢	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9ba		
U+2F9BB	蝹	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9bb		
U+2F9BC	蜨	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9bc		
U+2F9BD	蝫	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9bd		
U+2F9BE	螆	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9be		
U+2F9BF	䗗	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9bf		
U+2F9C0	蟡	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9c0		
U+2F9C1	蠁	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9c1		
U+2F9C2	䗹	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9c2		
U+2F9C3	衠	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9c3		
U+2F9C4	衣	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9c4		
U+2F9C5	𧙧	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9c5		
U+2F9C6	裗	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9c6		
U+2F9C7	裞	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9c7		
U+2F9C8	䘵	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9c8		
U+2F9C9	裺	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9c9		
U+2F9CA	㒻	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9ca		
U+2F9CB	𧢮	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9cb		
U+2F9CC	𧥦	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9cc		
U+2F9CD	䚾	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9cd		
U+2F9CE	䛇	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9ce		
U+2F9CF	誠	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9cf		
U+2F9D0	諭	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9d0		
U+2F9D1	變	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9d1		
U+2F9D2	豕	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9d2		
U+2F9D3	𧲨	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9d3		
U+2F9D4	貫	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9d4		
U+2F9D5	賁	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9d5		
U+2F9D6	贛	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9d6		
U+2F9D7	起	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9d7		
U+2F9D8	𧼯	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9d8		
U+2F9D9	𠠄	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9d9		
U+2F9DA	跋	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9da		
U+2F9DB	趼	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9db		
U+2F9DC	跰	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9dc		
U+2F9DD	𠣞	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9dd		
U+2F9DE	軔	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9de		
U+2F9DF	輸	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9df		
U+2F9E0	𨗒	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9e0		
U+2F9E1	𨗭	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9e1		
U+2F9E2	邔	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9e2		
U+2F9E3	郱	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f9e3		
