code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1212D	𒄭	12000..123FF	Cuneiform	Cuneiform sign hi		
U+1212E	𒄮	12000..123FF	Cuneiform	Cuneiform sign hi times ash		
U+1212F	𒄯	12000..123FF	Cuneiform	Cuneiform sign hi times ash2		
U+12130	𒄰	12000..123FF	Cuneiform	Cuneiform sign hi times bad		
U+12131	𒄱	12000..123FF	Cuneiform	Cuneiform sign hi times dish		
U+12132	𒄲	12000..123FF	Cuneiform	Cuneiform sign hi times gad		
U+12133	𒄳	12000..123FF	Cuneiform	Cuneiform sign hi times kin		
U+12134	𒄴	12000..123FF	Cuneiform	Cuneiform sign hi times nun		
U+12135	𒄵	12000..123FF	Cuneiform	Cuneiform sign hi times she		
U+12136	𒄶	12000..123FF	Cuneiform	Cuneiform sign hi times u		
U+12137	𒄷	12000..123FF	Cuneiform	Cuneiform sign hu		
U+12138	𒄸	12000..123FF	Cuneiform	Cuneiform sign hub2		
U+12139	𒄹	12000..123FF	Cuneiform	Cuneiform sign hub2 times an		
U+1213A	𒄺	12000..123FF	Cuneiform	Cuneiform sign hub2 times hal		
U+1213B	𒄻	12000..123FF	Cuneiform	Cuneiform sign hub2 times kaskal		
U+1213C	𒄼	12000..123FF	Cuneiform	Cuneiform sign hub2 times lish		
U+1213D	𒄽	12000..123FF	Cuneiform	Cuneiform sign hub2 times ud		
U+1213E	𒄾	12000..123FF	Cuneiform	Cuneiform sign hul2		
U+1213F	𒄿	12000..123FF	Cuneiform	Cuneiform sign i		
U+12140	𒅀	12000..123FF	Cuneiform	Cuneiform sign i a		
U+12141	𒅁	12000..123FF	Cuneiform	Cuneiform sign ib		
U+12142	𒅂	12000..123FF	Cuneiform	Cuneiform sign idim		
U+12143	𒅃	12000..123FF	Cuneiform	Cuneiform sign idim over idim bur		
U+12144	𒅄	12000..123FF	Cuneiform	Cuneiform sign idim over idim squared		
U+12145	𒅅	12000..123FF	Cuneiform	Cuneiform sign ig		
U+12146	𒅆	12000..123FF	Cuneiform	Cuneiform sign igi		
U+12147	𒅇	12000..123FF	Cuneiform	Cuneiform sign igi dib		
U+12148	𒅈	12000..123FF	Cuneiform	Cuneiform sign igi ri		
U+12149	𒅉	12000..123FF	Cuneiform	Cuneiform sign igi over igi shir over shir ud over ud		
U+1214A	𒅊	12000..123FF	Cuneiform	Cuneiform sign igi gunu		
U+1214B	𒅋	12000..123FF	Cuneiform	Cuneiform sign il		
U+1214C	𒅌	12000..123FF	Cuneiform	Cuneiform sign il times gan2 tenu		
U+1214D	𒅍	12000..123FF	Cuneiform	Cuneiform sign il2		
U+1214E	𒅎	12000..123FF	Cuneiform	Cuneiform sign im		
U+1214F	𒅏	12000..123FF	Cuneiform	Cuneiform sign im times tak4		
U+12150	𒅐	12000..123FF	Cuneiform	Cuneiform sign im crossing im		
U+12151	𒅑	12000..123FF	Cuneiform	Cuneiform sign im opposing im		
U+12152	𒅒	12000..123FF	Cuneiform	Cuneiform sign im squared		
U+12153	𒅓	12000..123FF	Cuneiform	Cuneiform sign imin		
U+12154	𒅔	12000..123FF	Cuneiform	Cuneiform sign in		
