code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1DA28	𝨨	1D800..1DAAF	Sutton SignWriting	Signwriting eyegaze-floorplane curved		
U+1DA29	𝨩	1D800..1DAAF	Sutton SignWriting	Signwriting eyegaze-wallplane circling		
U+1DA2A	𝨪	1D800..1DAAF	Sutton SignWriting	Signwriting cheeks puffed		
U+1DA2B	𝨫	1D800..1DAAF	Sutton SignWriting	Signwriting cheeks neutral		
U+1DA2C	𝨬	1D800..1DAAF	Sutton SignWriting	Signwriting cheeks sucked		
U+1DA2D	𝨭	1D800..1DAAF	Sutton SignWriting	Signwriting tense cheeks high		
U+1DA2E	𝨮	1D800..1DAAF	Sutton SignWriting	Signwriting tense cheeks middle		
U+1DA2F	𝨯	1D800..1DAAF	Sutton SignWriting	Signwriting tense cheeks low		
U+1DA30	𝨰	1D800..1DAAF	Sutton SignWriting	Signwriting ears		
U+1DA31	𝨱	1D800..1DAAF	Sutton SignWriting	Signwriting nose neutral		
U+1DA32	𝨲	1D800..1DAAF	Sutton SignWriting	Signwriting nose contact		
U+1DA33	𝨳	1D800..1DAAF	Sutton SignWriting	Signwriting nose wrinkles		
U+1DA34	𝨴	1D800..1DAAF	Sutton SignWriting	Signwriting nose wiggles		
U+1DA35	𝨵	1D800..1DAAF	Sutton SignWriting	Signwriting air blowing out		
U+1DA36	𝨶	1D800..1DAAF	Sutton SignWriting	Signwriting air sucking in		
U+1DA37	𝨷	1D800..1DAAF	Sutton SignWriting	Signwriting air blow small rotations		
U+1DA38	𝨸	1D800..1DAAF	Sutton SignWriting	Signwriting air suck small rotations		
U+1DA39	𝨹	1D800..1DAAF	Sutton SignWriting	Signwriting breath inhale		
U+1DA3A	𝨺	1D800..1DAAF	Sutton SignWriting	Signwriting breath exhale		
U+1DA3B	𝨻	1D800..1DAAF	Sutton SignWriting	Signwriting mouth closed neutral		
U+1DA3C	𝨼	1D800..1DAAF	Sutton SignWriting	Signwriting mouth closed forward		
U+1DA3D	𝨽	1D800..1DAAF	Sutton SignWriting	Signwriting mouth closed contact		
U+1DA3E	𝨾	1D800..1DAAF	Sutton SignWriting	Signwriting mouth smile		
U+1DA3F	𝨿	1D800..1DAAF	Sutton SignWriting	Signwriting mouth smile wrinkled		
U+1DA40	𝩀	1D800..1DAAF	Sutton SignWriting	Signwriting mouth smile open		
U+1DA41	𝩁	1D800..1DAAF	Sutton SignWriting	Signwriting mouth frown		
U+1DA42	𝩂	1D800..1DAAF	Sutton SignWriting	Signwriting mouth frown wrinkled		
U+1DA43	𝩃	1D800..1DAAF	Sutton SignWriting	Signwriting mouth frown open		
U+1DA44	𝩄	1D800..1DAAF	Sutton SignWriting	Signwriting mouth open circle		
U+1DA45	𝩅	1D800..1DAAF	Sutton SignWriting	Signwriting mouth open forward		
U+1DA46	𝩆	1D800..1DAAF	Sutton SignWriting	Signwriting mouth open wrinkled		
U+1DA47	𝩇	1D800..1DAAF	Sutton SignWriting	Signwriting mouth open oval		
U+1DA48	𝩈	1D800..1DAAF	Sutton SignWriting	Signwriting mouth open oval wrinkled		
U+1DA49	𝩉	1D800..1DAAF	Sutton SignWriting	Signwriting mouth open oval yawn		
U+1DA4A	𝩊	1D800..1DAAF	Sutton SignWriting	Signwriting mouth open rectangle		
U+1DA4B	𝩋	1D800..1DAAF	Sutton SignWriting	Signwriting mouth open rectangle wrinkled		
U+1DA4C	𝩌	1D800..1DAAF	Sutton SignWriting	Signwriting mouth open rectangle yawn		
U+1DA4D	𝩍	1D800..1DAAF	Sutton SignWriting	Signwriting mouth kiss		
U+1DA4E	𝩎	1D800..1DAAF	Sutton SignWriting	Signwriting mouth kiss forward		
U+1DA4F	𝩏	1D800..1DAAF	Sutton SignWriting	Signwriting mouth kiss wrinkled		
U+1DA50	𝩐	1D800..1DAAF	Sutton SignWriting	Signwriting mouth tense		
U+1DA51	𝩑	1D800..1DAAF	Sutton SignWriting	Signwriting mouth tense forward		
U+1DA52	𝩒	1D800..1DAAF	Sutton SignWriting	Signwriting mouth tense sucked		
U+1DA53	𝩓	1D800..1DAAF	Sutton SignWriting	Signwriting lips pressed together		
U+1DA54	𝩔	1D800..1DAAF	Sutton SignWriting	Signwriting lip lower over upper		
U+1DA55	𝩕	1D800..1DAAF	Sutton SignWriting	Signwriting lip upper over lower		
U+1DA56	𝩖	1D800..1DAAF	Sutton SignWriting	Signwriting mouth corners		
U+1DA57	𝩗	1D800..1DAAF	Sutton SignWriting	Signwriting mouth wrinkles single		
U+1DA58	𝩘	1D800..1DAAF	Sutton SignWriting	Signwriting mouth wrinkles double		
U+1DA59	𝩙	1D800..1DAAF	Sutton SignWriting	Signwriting tongue sticking out far		
U+1DA5A	𝩚	1D800..1DAAF	Sutton SignWriting	Signwriting tongue licking lips		
U+1DA5B	𝩛	1D800..1DAAF	Sutton SignWriting	Signwriting tongue tip between lips		
U+1DA5C	𝩜	1D800..1DAAF	Sutton SignWriting	Signwriting tongue tip touching inside mouth		
U+1DA5D	𝩝	1D800..1DAAF	Sutton SignWriting	Signwriting tongue inside mouth relaxed		
U+1DA5E	𝩞	1D800..1DAAF	Sutton SignWriting	Signwriting tongue moves against cheek		
U+1DA5F	𝩟	1D800..1DAAF	Sutton SignWriting	Signwriting tongue centre sticking out		
U+1DA60	𝩠	1D800..1DAAF	Sutton SignWriting	Signwriting tongue centre inside mouth		
U+1DA61	𝩡	1D800..1DAAF	Sutton SignWriting	Signwriting teeth		
U+1DA62	𝩢	1D800..1DAAF	Sutton SignWriting	Signwriting teeth movement		
U+1DA63	𝩣	1D800..1DAAF	Sutton SignWriting	Signwriting teeth on tongue		
U+1DA64	𝩤	1D800..1DAAF	Sutton SignWriting	Signwriting teeth on tongue movement		
U+1DA65	𝩥	1D800..1DAAF	Sutton SignWriting	Signwriting teeth on lips		
U+1DA66	𝩦	1D800..1DAAF	Sutton SignWriting	Signwriting teeth on lips movement		
U+1DA67	𝩧	1D800..1DAAF	Sutton SignWriting	Signwriting teeth bite lips		
U+1DA68	𝩨	1D800..1DAAF	Sutton SignWriting	Signwriting movement-wallplane jaw		
U+1DA69	𝩩	1D800..1DAAF	Sutton SignWriting	Signwriting movement-floorplane jaw		
U+1DA6A	𝩪	1D800..1DAAF	Sutton SignWriting	Signwriting neck		
U+1DA6B	𝩫	1D800..1DAAF	Sutton SignWriting	Signwriting hair		
U+1DA6C	𝩬	1D800..1DAAF	Sutton SignWriting	Signwriting excitement		
U+1DA6D	𝩭	1D800..1DAAF	Sutton SignWriting	Signwriting shoulder hip spine		
U+1DA6E	𝩮	1D800..1DAAF	Sutton SignWriting	Signwriting shoulder hip positions		
U+1DA6F	𝩯	1D800..1DAAF	Sutton SignWriting	Signwriting wallplane shoulder hip move		
U+1DA70	𝩰	1D800..1DAAF	Sutton SignWriting	Signwriting floorplane shoulder hip move		
U+1DA71	𝩱	1D800..1DAAF	Sutton SignWriting	Signwriting shoulder tilting from waist		
U+1DA72	𝩲	1D800..1DAAF	Sutton SignWriting	Signwriting torso-wallplane straight stretch		
U+1DA73	𝩳	1D800..1DAAF	Sutton SignWriting	Signwriting torso-wallplane curved bend		
U+1DA74	𝩴	1D800..1DAAF	Sutton SignWriting	Signwriting torso-floorplane twisting		
U+1DA75	𝩵	1D800..1DAAF	Sutton SignWriting	Signwriting upper body tilting from hip joints		
U+1DA76	𝩶	1D800..1DAAF	Sutton SignWriting	Signwriting limb combination		
U+1DA77	𝩷	1D800..1DAAF	Sutton SignWriting	Signwriting limb length-1		
U+1DA78	𝩸	1D800..1DAAF	Sutton SignWriting	Signwriting limb length-2		
U+1DA79	𝩹	1D800..1DAAF	Sutton SignWriting	Signwriting limb length-3		
U+1DA7A	𝩺	1D800..1DAAF	Sutton SignWriting	Signwriting limb length-4		
U+1DA7B	𝩻	1D800..1DAAF	Sutton SignWriting	Signwriting limb length-5		
U+1DA7C	𝩼	1D800..1DAAF	Sutton SignWriting	Signwriting limb length-6		
U+1DA7D	𝩽	1D800..1DAAF	Sutton SignWriting	Signwriting limb length-7		
U+1DA7E	𝩾	1D800..1DAAF	Sutton SignWriting	Signwriting finger		
U+1DA7F	𝩿	1D800..1DAAF	Sutton SignWriting	Signwriting location-wallplane space		
U+1DA80	𝪀	1D800..1DAAF	Sutton SignWriting	Signwriting location-floorplane space		
U+1DA81	𝪁	1D800..1DAAF	Sutton SignWriting	Signwriting location height		
U+1DA82	𝪂	1D800..1DAAF	Sutton SignWriting	Signwriting location width		
U+1DA83	𝪃	1D800..1DAAF	Sutton SignWriting	Signwriting location depth		
U+1DA84	𝪄	1D800..1DAAF	Sutton SignWriting	Signwriting location head neck		
U+1DA85	𝪅	1D800..1DAAF	Sutton SignWriting	Signwriting location torso		
U+1DA86	𝪆	1D800..1DAAF	Sutton SignWriting	Signwriting location limbs digits		
U+1DA87	𝪇	1D800..1DAAF	Sutton SignWriting	Signwriting comma		
U+1DA88	𝪈	1D800..1DAAF	Sutton SignWriting	Signwriting full stop		
U+1DA89	𝪉	1D800..1DAAF	Sutton SignWriting	Signwriting semicolon		
U+1DA8A	𝪊	1D800..1DAAF	Sutton SignWriting	Signwriting colon		
U+1DA8B	𝪋	1D800..1DAAF	Sutton SignWriting	Signwriting parenthesis		
U+1DA9B	𝪛	1D800..1DAAF	Sutton SignWriting	Signwriting fill modifier-2		
U+1DA9C	𝪜	1D800..1DAAF	Sutton SignWriting	Signwriting fill modifier-3		
U+1DA9D	𝪝	1D800..1DAAF	Sutton SignWriting	Signwriting fill modifier-4		
U+1DA9E	𝪞	1D800..1DAAF	Sutton SignWriting	Signwriting fill modifier-5		
U+1DA9F	𝪟	1D800..1DAAF	Sutton SignWriting	Signwriting fill modifier-6		
U+1DAA1	𝪡	1D800..1DAAF	Sutton SignWriting	Signwriting rotation modifier-2		
U+1DAA2	𝪢	1D800..1DAAF	Sutton SignWriting	Signwriting rotation modifier-3		
U+1DAA3	𝪣	1D800..1DAAF	Sutton SignWriting	Signwriting rotation modifier-4		
U+1DAA4	𝪤	1D800..1DAAF	Sutton SignWriting	Signwriting rotation modifier-5		
U+1DAA5	𝪥	1D800..1DAAF	Sutton SignWriting	Signwriting rotation modifier-6		
U+1DAA6	𝪦	1D800..1DAAF	Sutton SignWriting	Signwriting rotation modifier-7		
U+1DAA7	𝪧	1D800..1DAAF	Sutton SignWriting	Signwriting rotation modifier-8		
U+1DAA8	𝪨	1D800..1DAAF	Sutton SignWriting	Signwriting rotation modifier-9		
U+1DAA9	𝪩	1D800..1DAAF	Sutton SignWriting	Signwriting rotation modifier-10		
U+1DAAA	𝪪	1D800..1DAAF	Sutton SignWriting	Signwriting rotation modifier-11		
U+1DAAB	𝪫	1D800..1DAAF	Sutton SignWriting	Signwriting rotation modifier-12		
U+1DAAC	𝪬	1D800..1DAAF	Sutton SignWriting	Signwriting rotation modifier-13		
U+1DAAD	𝪭	1D800..1DAAF	Sutton SignWriting	Signwriting rotation modifier-14		
U+1DAAE	𝪮	1D800..1DAAF	Sutton SignWriting	Signwriting rotation modifier-15		
U+1DAAF	𝪯	1D800..1DAAF	Sutton SignWriting	Signwriting rotation modifier-16		
