code_point	symbol	block	block_name	name	tab_completion	latex_code
1463B	"""𔘻"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a519		
1463C	"""𔘼"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a520		
1463D	"""𔘽"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a521		
1463E	"""𔘾"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a522		
1463F	"""𔘿"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a523		
14640	"""𔙀"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a524		
14641	"""𔙁"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a525		
14642	"""𔙂"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a526		
14643	"""𔙃"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a527		
14644	"""𔙄"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a528		
14645	"""𔙅"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a529		
14646	"""𔙆"""	14400..1467F	Anatolian Hieroglyphs	Anatolian hieroglyph a530		
